49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72254004576659
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.73112128146453
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.73112128146453
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.72826086956522
49.73112128146453
49.725400457665906
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.725400457665906
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.72826086956522
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.733981693363845
49.72826086956522
49.725400457665906
49.725400457665906
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72254004576659
49.72254004576659
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.733981693363845
49.72826086956522
49.725400457665906
49.73112128146453
49.725400457665906
49.72826086956522
49.725400457665906
49.725400457665906
49.725400457665906
49.72826086956522
49.725400457665906
49.725400457665906
49.73112128146453
49.73112128146453
49.725400457665906
49.72826086956522
49.72826086956522
49.73112128146453
49.725400457665906
49.725400457665906
49.72826086956522
49.72826086956522
49.73112128146453
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.72826086956522
49.725400457665906
49.72254004576659
49.73112128146453
49.72254004576659
49.72826086956522
49.72254004576659
49.72826086956522
49.72826086956522
49.73112128146453
49.71967963386728
49.72826086956522
49.733981693363845
49.72826086956522
49.725400457665906
49.73112128146453
49.72826086956522
49.72826086956522
49.725400457665906
49.725400457665906
49.725400457665906
49.725400457665906
49.725400457665906
49.725400457665906
49.725400457665906
49.72826086956522
49.725400457665906
49.72826086956522
49.72254004576659
49.725400457665906
49.72826086956522
49.72826086956522
49.73112128146453
49.725400457665906
49.73112128146453
49.71967963386728
49.72826086956522
49.725400457665906
49.733981693363845
49.72826086956522
49.72826086956522
49.72254004576659
49.72826086956522
49.725400457665906
49.733981693363845
49.725400457665906
49.73112128146453
49.72826086956522
49.733981693363845
49.725400457665906
49.72826086956522
49.72826086956522
49.725400457665906
49.73112128146453
49.725400457665906
49.725400457665906
49.725400457665906
49.725400457665906
49.725400457665906
49.711098398169334
49.72826086956522
49.725400457665906
49.725400457665906
49.71967963386728
49.725400457665906
49.72254004576659
49.72254004576659
49.72254004576659
49.72254004576659
49.72254004576659
49.72826086956522
49.71967963386728
49.71967963386728
49.725400457665906
49.725400457665906
49.72826086956522
49.711098398169334
49.733981693363845
49.72254004576659
49.73112128146453
49.72254004576659
49.72826086956522
49.71681922196797
49.72254004576659
49.71967963386728
49.725400457665906
49.725400457665906
49.72826086956522
49.725400457665906
49.72254004576659
49.71967963386728
49.71681922196797
49.71967963386728
49.72254004576659
49.72826086956522
49.725400457665906
49.725400457665906
49.725400457665906
49.72826086956522
49.73112128146453
49.72254004576659
49.73112128146453
49.71967963386728
49.71395881006865
49.72254004576659
49.72826086956522
49.72254004576659
49.73112128146453
49.70823798627002
49.733981693363845
49.71967963386728
49.71967963386728
49.72254004576659
49.72254004576659
49.73112128146453
49.725400457665906
49.72254004576659
49.72254004576659
49.71681922196797
49.72826086956522
49.72254004576659
49.72826086956522
49.71967963386728
49.725400457665906
49.71681922196797
49.72254004576659
49.71967963386728
49.70823798627002
49.73112128146453
49.71395881006865
49.72826086956522
49.73112128146453
49.725400457665906
49.71967963386728
49.71967963386728
49.71967963386728
49.72254004576659
49.71967963386728
49.725400457665906
49.71681922196797
49.72826086956522
49.72254004576659
49.71681922196797
49.725400457665906
49.725400457665906
49.71681922196797
49.71967963386728
49.73112128146453
49.71395881006865
49.725400457665906
49.71967963386728
49.725400457665906
49.72254004576659
49.702517162471395
49.73112128146453
49.72826086956522
49.71681922196797
49.72826086956522
49.69679633867277
49.72826086956522
49.71967963386728
49.71967963386728
49.70537757437071
49.71395881006865
49.71967963386728
49.71395881006865
49.71681922196797
49.711098398169334
49.71681922196797
49.725400457665906
49.725400457665906
49.71967963386728
49.725400457665906
49.71395881006865
49.725400457665906
49.70823798627002
49.72254004576659
49.711098398169334
49.72826086956522
49.72254004576659
49.702517162471395
49.733981693363845
49.73684210526316
49.733981693363845
49.70823798627002
49.73970251716247
49.71395881006865
49.71681922196797
49.71967963386728
49.711098398169334
49.71681922196797
49.72254004576659
49.71395881006865
49.70537757437071
49.725400457665906
49.72254004576659
49.70823798627002
49.71395881006865
49.725400457665906
49.72254004576659
49.72826086956522
49.725400457665906
